time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0831300	11.278125	26.774375	32.915625	24.114374999999995	24.696875	18.031875	19.79875	15.92625	17.404999999999998	17.10875	18.415312500000002	22.3675	23.165937500000005	15.933958333333331	13.614374999999999	11.929791666666665
PVP01_0831400	0.048516363022941975	37.80875	31.63875	53.59374999999999	121.643125	146.11375	150.68437500000002	299.75562499999995	171.919375	191.73	183.235625	292.77	261.969375	174.95000000000005	155.34062500000002	128.425625
PVP01_0831500	4.108750000000001	8.209875	8.82109375	1.7754513888888892	2.0767499999999997	1.1370312500000002	1.5962946428571425	0.91875	1.5963124999999998	2.09375	2.9102083333333333	6.982232142857143	13.984999999999996	7.99234375	13.891875	30.320625
PVP01_0831600	14.821041666666666	35.11	36.81625	35.57	38.615	31.798749999999995	32.84624999999999	27.880625	32.126875	28.47	28.759999999999998	27.114791666666665	24.169062500000003	17.9390625	14.34625	12.469249999999999
PVP01_0831700	151.50375	98.28437500000001	206.925625	112.7075	148.83625	152.66062500000004	146.11375	186.37000000000003	137.65812500000004	127.62250000000002	93.13250000000002	90.90374999999999	91.40437499999999	35.744375000000005	27.986250000000005	29.530833333333334
PVP01_0831900	10.183124999999999	0.09904761904761908	1.1437946428571428	0.22923437499999993	0.30230263157894727	0.2994444444444444	1.3713839285714287	1.2678125000000002	1.17625	1.10375	1.6318750000000002	2.219791666666666	3.981666666666667	1.6823214285714287	3.1558750000000004	8.040104166666667
PVP01_0832000	23.14312500000001	47.03125	42.06916666666667	69.994375	70.671875	84.87625	87.92687499999998	86.64624999999998	83.553125	76.64	72.66749999999999	58.96125	37.229375	40.83687499999999	32.247499999999995	24.0728125
PVP01_0832100	16.153958333333332	1.093798076923077	3.2535576923076914	1.6237152777777777	4.6502083333333335	3.2679687499999996	3.7597500000000004	3.18	3.615416666666667	3.4825000000000004	3.9709375	6.621718749999999	14.621875000000001	14.159249999999997	19.30375	27.1696875
PVP01_0832200	15.298437499999999	7.744625000000001	7.984531250000001	7.174375	10.694375	10.634999999999998	15.1659375	15.12875	18.10604166666667	17.601875	19.175	20.746250000000003	17.453125	12.354125000000002	10.997499999999999	9.99975
PVP01_0832300	13.285416666666668	5.2920625	6.310624999999999	1.0997249999999998	1.4909722222222221	1.1653125	2.3211249999999994	2.565625	3.5371249999999996	3.6087500000000006	4.54125	7.233020833333334	9.098437500000001	4.779765625	5.1253125	8.54125
PVP01_0832400	6.5715625	1.5743749999999999	2.0328472222222222	4.462232142857142	6.943187499999999	7.911458333333335	10.989583333333334	11.8440625	14.601875000000001	11.102083333333331	8.336770833333333	5.8811607142857145	3.7375000000000007	2.4428125	1.9038942307692304	1.583515625
PVP01_0832500	17.855833333333333	7.143854166666667	9.245520833333332	6.191171875	7.516517857142857	5.504583333333333	6.9703125	5.850625	9.352656249999999	11.866249999999999	18.036875	30.935312499999995	42.849374999999995	30.891875	36.8678125	45.395625
PVP01_0832600	16.4475	2.082291666666667	6.48125	1.5820238095238093	2.67953125	2.08515625	3.737708333333334	4.085625	6.234583333333332	6.892500000000001	8.234374999999998	15.128333333333332	21.741875	9.9690625	10.355833333333333	11.744166666666667
PVP01_0832700	0.589375	5.365	2.4936805555555552	5.377596153846154	5.63546875	7.820625	10.8059375	14.098125000000001	16.074999999999996	20.845000000000002	20.681562500000002	22.914999999999996	18.71083333333333	22.684999999999995	21.573125	15.922291666666666
PVP01_0832800	4.874375	2.029519230769231	9.437625	9.029583333333335	10.5575	9.770625	9.132916666666667	9.893125	9.25046875	9.526249999999997	9.733020833333333	10.265625000000002	10.794375	7.100312499999999	6.694375000000001	5.1757638888888895
PVP01_0832900	7.559166666666667	4.0604375	5.248055555555555	1.4880208333333333	1.2424999999999997	2.40625	2.6357386363636364	1.2253125	1.0419166666666666	0.9147916666666668	0.92	1.1167788461538461	1.403875	3.4934375000000006	11.228645833333333	23.87125
PVP01_0833000	292.77	291.48499999999996	341.580625	325.8262500000001	349.4356249999999	301.95062500000006	312.348125	303.6275	303.6275	270.28937500000006	276.601875	278.508125	278.508125	217.95375	160.764375	132.30375
PVP01_0833100	144.4853125	426.00312499999995	295.4362499999999	468.92875000000004	540.8368750000001	546.6099999999999	514.033125	660.3337499999999	582.0574999999999	453.42125	557.1793749999999	396.74625	280.42937500000005	439.60375	396.74625	241.74
PVP01_0833200	464.22374999999994	847.444375	1471.6125	1009.78875	1114.403125	1078.4074999999998	1009.78875	1203.38125	905.9337499999999	929.110625	929.110625	1009.78875	1153.665625	660.3337499999999	634.3418749999998	582.0574999999999
PVP01_0833400	38.379999999999995	69.128125	66.18749999999999	86.91499999999999	90.90374999999999	99.484375	99.82374999999999	102.64875	102.22874999999998	94.995	87.12937500000001	69.23437500000001	47.7175	51.65156250000001	39.76875	28.7296875
PVP01_0833500	45.21875	114.32874999999999	147.6725	285.964375	233.23250000000004	217.95375	231.65312500000005	178.601875	120.55187500000001	206.925625	152.66062500000004	195.295625	234.72125	197.92187500000003	195.295625	134.81437500000007
PVP01_0833700	12.560937499999998	9.352656249999999	8.623984375	9.069791666666667	14.120312499999997	16.6421875	25.92625	26.541874999999997	34.7375	42.59937500000001	42.37875	49.19875	49.7775	45.28312499999999	42.4096875	36.043124999999996
PVP01_0833800	37.905625	15.285416666666668	18.497374999999998	18.677187500000002	20.644375	16.65625	18.041249999999998	13.810000000000002	15.874374999999999	17.990000000000002	23.639375	38.95000000000001	51.65156250000001	39.980625	36.551875	36.551875
PVP01_0833900	626.3550000000002	324.01124999999996	429.52375	882.5431249999999	847.444375	686.2087499999999	1026.6125	929.110625	1114.403125	1403.3150000000003	1114.403125	803.5443750000001	604.1931250000001	847.444375	991.4025	667.310625
PVP01_0834000	0.8843749999999999	45.081250000000004	59.49812500000001	50.17125000000001	57.715624999999996	45.766875000000006	49.71	44.19	40.158437500000005	34.57625	22.4209375	16.2565625	11.139583333333334	6.309375000000001	4.567656250000001	3.3633750000000004
PVP01_0834100	10.934999999999997	25.159062499999997	25.32937499999999	17.598437500000003	18.18854166666667	11.180625000000003	12.624375	8.63625	10.083839285714285	9.7575	12.112916666666665	16.038333333333338	19.828124999999996	15.689791666666666	17.752187499999998	19.076874999999998
PVP01_0834200	95.0775	13.448958333333332	15.636458333333332	23.498541666666664	31.668750000000003	42.330625	48.68625000000001	38.306875	55.960625	73.83312499999997	84.71125000000002	113.04124999999999	121.22437500000001	125.6846875	98.70937500000001	96.81625000000001
PVP01_0834300	0.560625	2.5806250000000004	1.6375833333333338	1.9892857142857143	2.877291666666667	3.6950000000000003	4.27525	8.234374999999998	9.026250000000001	8.625	10.123333333333335	12.365937500000001	15.73453125	14.244999999999997	11.228645833333333	12.25025
PVP01_0834400	8.319999999999999	6.941875	5.416319444444446	1.2573529411764706	1.5777403846153844	1.4493749999999996	1.8833680555555554	1.9945833333333336	2.4164062499999996	2.0681249999999993	2.2365625	3.0075000000000003	4.8460416666666655	3.42859375	4.05578125	6.619722222222221
PVP01_0834500	42.67750000000001	64.138125	34.973125	98.70937500000001	85.20562499999998	171.919375	118.32	231.65312500000005	133.83125	195.295625	142.40875000000003	66.01125	42.165625	98.53375000000001	78.43687500000001	29.35187500000001
PVP01_0834600	39.6953125	7.661041666666667	9.105833333333333	5.013375	5.077343749999999	4.880624999999999	7.278999999999999	7.781250000000001	10.445625	13.277500000000003	16.820312499999996	24.228125000000006	35.074375	25.070625000000003	24.107499999999998	21.741875
PVP01_0834700	11.075624999999997	18.409375000000004	25.4221875	18.363660714285714	20.621874999999996	18.460625	19.42854166666667	17.3775	17.982500000000005	16.920625	16.80375	18.651125	19.730312500000004	15.237499999999999	16.249375	17.481145833333333
PVP01_0834800	55.599999999999994	21.097812500000003	11.45375	51.38375	41.15875	107.15249999999999	90.90374999999999	148.83625	98.53375000000001	103.95375	90.053125	51.958125	19.864375000000003	49.82000000000001	36.988125000000004	16.7225
PVP01_0834900	49.862500000000004	55.159375	90.90374999999999	41.60499999999999	38.35125	31.0075	27.164375	25.305624999999996	23.355	21.696249999999996	21.705	26.64375	31.9	21.081875000000004	19.231875	18.615625
PVP01_0835000	41.983125	16.895625	30.558437499999997	12.478541666666665	12.176458333333334	7.899375000000001	8.14453125	6.670624999999999	6.961458333333333	7.084166666666666	8.688125000000001	14.675624999999998	23.639375	14.917187499999999	21.80875	32.49250000000001
PVP01_0835100	19.076874999999998	4.2867187499999995	8.562916666666666	5.106708333333333	8.165833333333333	5.608125	7.228437500000001	5.513125	6.697500000000001	6.453749999999999	8.0971875	14.091500000000002	20.779375	12.170625000000001	12.492708333333333	15.337499999999997
PVP01_0835200	11.584843750000001	7.169062499999999	14.136041666666666	11.970156249999999	17.622500000000002	13.870625000000002	19.113124999999997	16.473750000000003	19.532499999999995	17.43	15.7578125	19.403125000000003	17.211250000000003	6.6092499999999985	5.0376562499999995	4.040875
PVP01_0835300	25.305624999999996	59.25750000000001	42.93937500000001	76.24062500000001	76.87249999999999	86.64624999999998	89.354375	81.37249999999999	98.969375	121.643125	114.695	102.22874999999998	88.376875	88.87812500000001	71.879375	59.299375000000005
PVP01_0835400	10.299166666666666	4.369791666666667	13.0596875	8.251458333333334	9.1428125	6.705000000000001	7.922291666666666	6.364375000000002	6.1495	4.3793750000000005	3.43025	3.7618750000000003	4.354687500000001	1.9787499999999998	2.0295833333333335	2.3164062500000004
PVP01_0835500	18.63375	0.3879166666666667	1.9002734374999999	1.9892857142857143	1.719285714285714	3.007	2.76425	2.4649999999999994	1.6298125000000003	1.51875	1.2253125	0.8339285714285715	0.9474431818181818	0.8710714285714286	0.9723214285714287	1.0561458333333336
PVP01_0835600	0.49874999999999997	0.13729166666666656	0.1222767857142857	0.00510261194029851	0.027982456140350873	0.022499999999999992	0.002442343173431738	0.042499999999999996	0.032256097560975604	0.06833333333333332	0.09257812499999998	0.3216964285714287	0.5508423913043478	0.4515972222222222	0.6411250000000001	0.7203124999999998
PVP01_0835700	7.7564062499999995	10.33675	16.20671875	13.926250000000001	14.435624999999998	13.45375	9.711718750000003	11.012500000000003	8.609375	5.265	5.287625	6.3339583333333325	5.159583333333333	4.650375	5.548749999999999	8.761079545454544
PVP01_0835800	777.168125	4508.719375	5845.476875	12291.417500000001	7949.912499999999	0.0005311032863849769	7949.912499999999	0.0005758101851851856	4508.719375	7949.912499999999	3237.3343750000004	3237.3343750000004	2992.2006249999995	3237.3343750000004	2531.5299999999997	1541.1818749999998
PVP01_0835900	1.2809374999999998	2.968515625	5.664027777777777	7.355625000000001	8.192708333333334	7.410625	8.874375	9.029375000000002	10.3178125	9.3534375	8.400937500000001	8.040625	6.625	4.076125	2.715	2.3636875
PVP01_0836000	12.339999999999998	74.003125	39.863125000000004	48.89875	37.96124999999999	33.63125	29.191875000000003	27.164375	26.732187500000002	26.374375	26.122812500000002	22.852916666666662	18.959062499999998	30.487812500000004	27.30604166666667	22.817083333333333
PVP01_0836100	25.886666666666667	13.185000000000002	7.751666666666668	8.084375	5.79703125	4.969375	5.09175	3.5159375	3.2553124999999996	1.9781250000000001	1.9765625	1.727767857142857	1.8421874999999999	3.8024218749999994	11.674062500000002	21.527916666666666
PVP01_0836200	38.495000000000005	0.07912499999999997	0.7755040322580643	0.06948750000000002	0.06805851063829788	0.0468125	0.09036971830985918	0.11711538461538461	0.0666087962962963	0.07593750000000002	0.2512083333333333	0.7548076923076923	1.1815624999999998	0.96140625	1.1735416666666665	1.8984375
PVP01_0836300	33.759375	14.560833333333335	12.287187500000003	7.260625	6.46140625	3.253125	2.7232499999999997	2.41625	2.1814285714285715	1.94359375	2.3009375	2.9456250000000006	3.1906250000000003	2.5385	6.226249999999999	17.006666666666668
PVP01_0836400	6.09546875	4.028125	5.928875	3.2098529411764707	5.127430555555556	4.67625	6.83390625	7.776249999999999	11.149375	11.510000000000002	14.606874999999999	18.58875	18.54125	10.475833333333334	9.432083333333333	7.8217187500000005
PVP01_0836500	11.039374999999998	8.095208333333334	8.235390624999999	7.58984375	10.390625	12.4925	19.3384375	22.663124999999994	27.276875000000004	31.313125	33.67125	34.685625	30.738749999999996	20.746093750000004	16.66078125	11.973928571428571
PVP01_0836600	4.69375	0.7142916666666667	2.8068333333333326	6.067708333333333	5.460625	12.810937500000001	11.84775	17.54791666666667	11.451875000000001	10.051562500000001	6.005000000000001	4.112625	2.330625	4.954843749999999	3.5480208333333336	4.2501041666666675
PVP01_0836700	6.9575	1.7864423076923077	2.9092500000000006	1.405888157894737	1.3458333333333334	0.8471875000000002	1.0837890625	2.52125	3.716458333333333	4.739166666666668	6.079374999999999	7.545416666666665	10.164479166666668	9.075500000000002	8.928593750000001	7.925312500000001
PVP01_0836800	2.974464285714286	0.5059027777777777	0.13189999999999996	2.094440789473684	2.67953125	2.6248750000000003	1.3104910714285718	0.6187499999999999	0.53353125	1.2479687499999998	2.8271875000000004	4.662916666666667	8.695000000000002	22.74843750000001	24.569375000000004	21.87625
PVP01_0836900	490.411875	86.91499999999999	50.942499999999995	97.12687500000001	72.41749999999999	131.135625	92.02375	120.55187500000001	80.35499999999998	100.245625	71.879375	46.04625	27.274166666666662	89.71875	80.71875	58.330312500000005
PVP01_0837000	11.72525	4.0604375	6.348660714285715	6.704125	7.816249999999999	6.714062500000001	7.869583333333334	8.15125	11.0075	13.650625	19.51458333333333	24.040625000000002	24.9025	22.828958333333333	21.485416666666666	20.179375000000004
PVP01_0837100	24.107499999999998	1.686730769230769	4.387355769230769	5.635416666666667	5.505624999999999	5.461875	5.391999999999999	5.022499999999999	4.17875	3.88375	4.415000000000001	4.053749999999999	3.1578125000000004	2.48875	1.9787499999999998	1.7583749999999998
PVP01_0837200	9.67296875	14.987083333333333	15.653749999999999	22.451666666666664	18.81625	23.373749999999998	20.916875	22.768750000000004	20.523749999999996	19.638125	18.473958333333332	15.42546875	12.663125	18.206458333333334	17.71625	15.70625
PVP01_0837300	27.16166666666666	23.59583333333333	22.4675	30.193749999999998	27.950000000000003	33.14062499999999	31.799166666666665	39.933749999999996	40.3075	46.78750000000001	50.443125	48.015625	40.89875	37.905625	28.623125	20.7925
PVP01_0837400	2.395625	20.9325	15.808125000000002	18.363660714285714	14.47375	15.48	12.19125	14.332500000000001	12.431562500000002	14.412812500000001	12.981562499999999	10.490625000000001	8.78357142857143	12.63651785714286	13.604166666666666	11.654875
PVP01_0837500	17.561249999999998	6.958125	11.707916666666668	8.799687500000001	9.2253125	27.22125	21.576041666666665	38.35125	24.815624999999994	33.19	17.5625	23.1175	22.19875	7.414624999999999	6.30825	6.52625
PVP01_0837600	2.227125	0.626611842105263	0.950284090909091	1.1357142857142857	1.9374431818181819	3.05625	4.337142857142857	5.336250000000001	5.794375	5.680624999999999	5.47578125	5.412708333333335	4.965999999999999	3.715714285714285	2.6624999999999996	2.105546875
PVP01_0837700	50.59625	35.686875	29.362812500000004	33.91093749999999	29.469375000000003	32.247499999999995	28.26625	32.940625000000004	31.825625	36.965	44.9815625	48.740625	53.59374999999999	53.542500000000004	42.67750000000001	30.083125000000003
PVP01_0837800	12.320625	16.3828125	13.694625000000002	14.94854166666667	11.7346875	16.721875	11.953214285714283	16.28375	12.240625000000001	13.880625	11.690625	8.349583333333335	6.449642857142857	7.947916666666667	6.585625	4.14546875
PVP01_0837900	21.074375000000003	1.9445416666666666	1.2286029411764705	2.735089285714286	3.163303571428572	7.414999999999998	6.41425	9.196041666666666	6.742343749999999	8.614374999999999	6.853958333333334	4.349305555555556	2.4706249999999996	4.4262500000000005	3.9252343749999996	2.1259374999999996
PVP01_0838000	2.2628125	0.09151442307692306	0.6184239130434782	0.22923437499999993	0.15608455882352937	0.13937499999999994	0.9781041666666668	1.6300000000000001	1.1167500000000001	0.722375	0.6002734375	0.6685546875	1.1677083333333333	0.9954687499999999	1.6005208333333332	14.46575
PVP01_0838100	94.018125	89.15875	40.930625000000006	103.33187500000001	72.22062500000001	134.81437500000007	94.018125	134.343125	82.83687499999999	82.41875	62.6946875	25.489375000000003	13.273125000000002	35.00406250000001	33.3675	24.414375000000003
PVP01_0838200	17.13125	194.411875	86.64624999999998	91.40437499999999	55.8725	74.32062499999999	51.14812500000001	60.233125	44.75812500000001	51.65156250000001	43.13187500000001	21.630312500000002	11.413125000000003	17.43625	13.505625000000002	10.096704545454545
PVP01_0838300	60.514375	107.629375	79.27874999999999	126.06437499999998	111.60187500000002	175.526875	137.65812500000004	165.27312500000002	123.16437499999999	122.2175	85.20562499999998	46.30500000000001	29.889166666666668	64.4475	64.916875	43.195
PVP01_0838400	0.29218749999999993	0.00958928571428572	0.0029070284697508934	0.029788306451612897	0.016370614035087723	0.03279166666666667	0.047266483516483535	0.0343125	0.032256097560975604	0.041397058823529405	0.051293103448275854	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0838500	0.24062499999999998	14.560833333333335	8.562916666666666	7.982375	4.706125	4.4640625	2.9105	2.7293750000000006	2.197395833333333	1.9993750000000001	1.1983854166666665	0.689375	0.4813701923076924	0.5175000000000001	0.422575	0.3189036885245901
PVP01_0838600	0.048516363022941975	0.015772058823529417	0.05138888888888889	0.016875	0.0005065165876777255	0.019921875	0.047266483516483535	0.06625	0.032256097560975604	0.013437500000000002	0.10979166666666668	0.10243697478991598	0.07514838129496403	0.13508643617021274	0.13025826446280983	0.3189036885245901
PVP01_0838700	0.048516363022941975	0.56775	0.250949074074074	0.473475	0.21587890625	0.4007142857142857	0.39975328947368405	0.7423437499999999	1.1400568181818178	1.2093749999999996	0.906015625	0.6165624999999998	0.5508423913043478	0.4682352941176471	0.48613281249999996	0.4977272727272727
PVP01_0838800	0.048516363022941975	0.003196428571428573	0.05138888888888889	0.00510261194029851	0.0550875	0.0076875	0.047266483516483535	0.07117187500000001	0.0666087962962963	0.013437500000000002	0.027477678571428583	0.10243697478991598	0.1608993902439024	0.06098988439306357	0.07844235751295335	0.3189036885245901
PVP01_0838900	4.28984375	0.7476875000000001	0.7417187499999999	0.9104374999999999	0.8493382352941179	0.9104166666666665	1.3104910714285718	2.0853125	2.3091666666666666	2.6703125	1.8618750000000002	1.3308593750000002	0.8141071428571428	0.7979687500000001	0.6608333333333333	0.5605357142857145
PVP01_0839000	1.6300000000000001	0.9245	0.08289473684210526	0.16256410256410253	0.016370614035087723	0.10943750000000003	0.13683035714285713	0.13640624999999995	0.1006730769230769	0.2754464285714285	0.30069940476190465	0.3548397435897436	0.21713983050847455	0.30661764705882355	0.3684475806451613	0.3963593749999999
PVP01_0839100	1.1384375000000002	0.14588815789473686	0.031180555555555545	0.0565558510638298	0.06805851063829788	0.048571428571428585	0.09036971830985918	0.1265625	0.2912715517241379	0.030250000000000003	0.2512083333333333	0.2013839285714286	0.2920636792452829	0.1921590909090909	0.2801636904761904	0.3189036885245901
PVP01_0839200	0.36000000000000004	0.06442708333333333	0.08289473684210526	0.9104374999999999	0.5645380434782609	0.41482142857142845	0.09036971830985918	0.14882812499999995	0.1339627659574468	0.227734375	0.7275568181818183	1.6509374999999997	1.895625	3.033125	2.3652678571428574	1.1608928571428572
PVP01_0839300	1.9642500000000003	0.04197916666666666	0.05138888888888889	1.0527419354838712	0.6587500000000003	0.14295454545454542	0.047266483516483535	0.09757812500000002	0.032256097560975604	0.09210227272727273	0.7436666666666666	2.3009375	3.240624999999999	3.15225	2.6829687500000006	1.2116964285714285
PVP01_0839400	0.4131249999999998	0.056231617647058856	0.08289473684210526	0.04398148148148149	0.0550875	0.043713235294117664	0.047266483516483535	0.03859375	0.050551470588235295	0.041397058823529405	0.051293103448275854	0.13715624999999998	0.07514838129496403	0.13508643617021274	0.24264830508474575	0.36089939024390244
PVP01_0839600	13.1253125	26.231249999999996	13.398124999999999	22.152916666666666	15.2815625	22.560937500000005	16.718125	18.42125	12.157031250000001	11.724375	6.751666666666668	3.0314583333333336	1.6837499999999999	2.0275000000000003	1.6196875000000002	0.9963392857142858
PVP01_0839700	30.304375000000004	17.891875	14.517812499999998	16.277812500000003	11.796874999999998	14.482499999999998	10.929166666666665	12.74	10.866249999999999	11.1975	6.573541666666666	3.217857142857143	1.7583749999999998	1.6528124999999998	1.2402083333333331	0.86675
PVP01_0839800	0.8027083333333334	0.3879166666666667	0.710675	0.30412162162162154	0.2777403846153846	0.49833333333333335	0.5150145348837208	0.34381944444444446	0.26665441176470583	0.13906249999999995	0.1452896341463414	0.061484374999999966	0.32827743902439027	0.10155612244897963	0.1969202898550724	0.02064837598425198
PVP01_0839900	9.6440625	9.620625	6.14175	6.7597321428571435	5.245625	5.524375	4.815178571428573	5.061875	4.395624999999999	4.34	3.4128125000000002	2.4285416666666673	1.6145833333333333	1.2780357142857142	0.9452604166666667	0.753203125
PVP01_0840000	0.048516363022941975	0.003196428571428573	0.0029070284697508934	0.04398148148148149	0.04163793103448277	0.03979166666666666	0.024873737373737385	0.019140625	0.015421874999999998	0.0008858695652173916	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0840100	6.71375	0.1126315789473684	0.13189999999999996	0.029788306451612897	0.0005065165876777255	0.010624999999999997	0.06854166666666667	0.011358695652173912	0.015421874999999998	0.0008858695652173916	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.07844235751295335	0.10694886363636366
PVP01_0840300	0.43578125	0.0	0.0029070284697508934	0.00021291208791208803	0.0005065165876777255	0.0005311032863849769	0.002442343173431738	0.0005758101851851856	0.0009737124463519317	0.0008858695652173916	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0840500	0.048516363022941975	0.02934782608695653	0.0934151785714286	0.00510261194029851	0.0005065165876777255	0.0005311032863849769	0.002442343173431738	0.0005758101851851856	0.0009737124463519317	0.0008858695652173916	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0840600	0.048516363022941975	0.19809895833333335	0.0627591463414634	0.04398148148148149	0.027982456140350873	0.12020833333333335	0.047266483516483535	0.11323863636363639	0.050551470588235295	0.12968749999999998	0.1452896341463414	0.2013839285714286	0.11493181818181816	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0840800	0.048516363022941975	0.07137096774193549	0.023152777777777786	0.08477499999999999	0.04163793103448277	0.07562500000000003	0.047266483516483535	0.09444444444444446	0.032256097560975604	0.02375000000000001	0.07242187500000007	0.10243697478991598	0.07514838129496403	0.10155612244897963	0.07844235751295335	0.201234756097561
PVP01_0841000	4.3221875	15.899375	9.636625000000002	12.150729166666665	8.36625	9.474374999999998	6.6840625000000005	7.053333333333334	5.54625	4.8909375	4.281874999999999	3.05921875	2.058229166666667	3.256458333333333	3.196354166666667	1.77140625
PVP01_0900100	0.048516363022941975	0.07912499999999997	0.10241666666666663	0.06948750000000002	0.04163793103448277	0.03638888888888889	0.002442343173431738	0.011358695652173912	0.0009737124463519317	0.019236111111111114	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.07844235751295335	0.02064837598425198
PVP01_0900200	5.985624999999999	0.06442708333333333	0.38152173913043474	0.04398148148148149	0.04163793103448277	0.08750000000000001	0.002442343173431738	0.03169642857142856	0.0009737124463519317	0.052974999999999994	0.027477678571428583	0.061484374999999966	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0900300	0.048516363022941975	0.003196428571428573	0.0029070284697508934	0.016875	0.0005065165876777255	0.0005311032863849769	0.002442343173431738	0.0005758101851851856	0.0009737124463519317	0.0008858695652173916	0.002669836956521743	0.010312500000000006	0.015022271714922049	0.00927821522309712	0.013509837962962965	0.02064837598425198
PVP01_0900500	0.048516363022941975	0.07912499999999997	0.0029070284697508934	0.22923437499999993	0.08957770270270271	1.2445833333333332	0.4744999999999999	1.3227083333333338	0.67640625	1.3107812500000002	0.493125	0.10243697478991598	0.1608993902439024	0.3325	0.13025826446280983	0.10694886363636366
PVP01_0900600	57.419374999999995	39.735937500000006	20.95625	23.8134375	15.1840625	17.8275	12.16	14.270000000000001	10.6484375	11.18375	7.972916666666667	4.536499999999999	2.9782499999999996	2.8992500000000003	2.199895833333333	1.248465909090909
PVP01_0900700	18.580312499999998	3.0352604166666666	1.0780882352941175	0.5274107142857143	0.49638157894736834	0.8216666666666667	0.5961631944444447	0.7423437499999999	0.42857812500000014	0.488625	0.3497727272727273	0.4391964285714286	0.9474431818181818	3.2387499999999996	6.917999999999999	9.333124999999999
PVP01_0900800	0.3821874999999999	0.09904761904761908	0.0627591463414634	0.029788306451612897	0.0005065165876777255	0.043713235294117664	0.06854166666666667	0.02943181818181819	0.015421874999999998	0.0008858695652173916	0.027477678571428583	0.010312500000000006	0.07514838129496403	0.06098988439306357	0.07844235751295335	0.201234756097561
PVP01_0900900	4.996875	7.524296874999998	2.866102941176471	5.592062499999999	3.686015625	3.9237499999999996	2.6067361111111107	2.2428124999999994	2.0025	1.6293750000000002	1.0463636363636362	0.7710937499999999	0.7388942307692308	0.7873611111111112	0.8537499999999999	0.7610416666666667
PVP01_0901000	0.310625	0.4152604166666667	0.2737326388888888	0.473475	0.15608455882352937	0.48312499999999997	0.11390410958904114	0.24388888888888882	0.2460817307692307	0.1055625	0.09257812499999998	0.061484374999999966	0.07514838129496403	0.06098988439306357	0.13025826446280983	0.10694886363636366
PVP01_0901100	2.82328125	0.5505078125000001	1.1437946428571428	0.7526644736842106	0.5389880952380953	0.9593750000000001	0.43784883720930234	0.49726562499999993	0.26665441176470583	0.8666071428571429	1.7266666666666666	2.035803571428571	3.240624999999999	9.683750000000002	17.13125	16.871875
PVP01_0901200	5.066875	0.21144531249999995	0.041093750000000005	0.08477499999999999	0.04163793103448277	0.08421875	0.18023026315789467	0.330078125	0.2460817307692307	0.041397058823529405	0.027477678571428583	0.010312500000000006	0.07514838129496403	0.48051136363636365	0.685	1.0329166666666667
PVP01_0901300	14.792083333333332	90.3525	48.015625	47.61000000000001	33.68625000000001	34.103125	26.902812500000003	25.990000000000002	23.143625000000007	20.649375	15.415625000000002	9.4715625	5.495	4.69859375	3.8234895833333327	1.9286718750000003
PVP01_0901400	1.6888750000000001	18.192187500000003	13.172	9.64390625	6.536874999999999	7.692500000000001	4.815178571428573	5.074166666666666	3.4525	3.035	2.0606250000000004	1.4037500000000003	1.09175	0.8903906249999999	0.709609375	0.6815000000000001
PVP01_0901500	3.9800000000000004	38.977500000000006	21.206249999999997	23.404374999999998	16.737500000000004	17.762812499999995	12.607187499999998	11.485625	10.7596875	9.380416666666667	6.3928125	3.6324999999999994	2.08625	1.791875	1.4332499999999997	1.0561458333333336
PVP01_0901600	11.2328125	31.228125	13.497499999999999	25.015625	15.35203125	25.240624999999994	17.364791666666665	22.124375	12.395468750000001	14.0484375	7.278958333333333	2.7764999999999995	1.4822916666666668	1.6053125000000001	1.1880555555555554	0.7326704545454544
PVP01_0901700	7.381874999999999	31.4775	19.05390625	22.775624999999998	15.121249999999998	17.041249999999998	11.81546875	11.5796875	8.443124999999998	6.14375	4.6203125	3.46675	1.9945833333333336	2.4716666666666662	1.8328124999999995	1.1099999999999999
PVP01_0901800	35.8390625	64.665	35.158125	61.04625	42.891875	73.03687500000001	54.258750000000006	60.975625	37.868125	34.711875	18.102187500000003	6.621718749999999	3.7659375000000006	4.356458333333333	3.1740000000000004	1.5077678571428574
PVP01_0901900	401.00937500000003	68.16	64.0	49.386875	36.551875	50.35687500000001	35.699062500000004	44.620625000000004	26.83625	27.581875000000004	17.671666666666667	9.2896875	8.15875	7.816093749999999	5.945937499999999	2.8592968749999996
