time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_1000100	0.07973516949152545	0.1030416666666667	0.07210937500000002	0.022438725490196067	0.010947265624999994	0.02385416666666667	0.004584044368600682	0.05423611111111113	0.04861029411764707	0.01725961538461538	0.0006415198237885464	0.037730263157894746	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_1000200	1.69248046875	2.67125	1.151979166666667	0.6163281249999999	0.6404934210526315	0.5809375	0.4979166666666667	0.5748437500000001	0.4380882352941177	0.27324074074074073	0.22296875000000005	0.2655208333333334	0.12403519417475731	0.1957692307692308	0.19747023809523812	0.13201831210191076
PVP01_1000300	16.497750000000003	15.636041666666666	9.388125	5.991988636363636	3.8657812500000004	3.0646875000000002	1.9540441176470589	2.6393750000000002	2.104270833333334	1.1781944444444443	1.064125	1.0290624999999998	0.5521467391304347	0.519375	0.46824999999999994	0.2542628205128206
PVP01_1000400	11.62102272727273	6.221041666666667	2.6365625	2.5196354166666675	0.5344886363636364	1.3719642857142857	0.7658750000000001	1.2845	1.0352302631578947	0.572925	0.46812499999999996	0.3910714285714286	0.38148706896551715	0.5246875	0.23765624999999996	0.13201831210191076
PVP01_1000500	0.01837890625	0.4182638888888889	0.19758928571428577	0.18582089552238798	0.09373820754716988	0.04401785714285714	0.050333333333333334	0.10097222222222225	0.0004326923076923078	0.01725961538461538	0.04289062500000001	0.05034722222222223	0.12403519417475731	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_1000700	6.415572916666668	6.795416666666667	4.635208333333332	2.41390625	1.926607142857143	1.2559583333333333	1.2125625	1.81675	1.8419791666666667	1.1374671052631578	1.0822916666666664	1.1809375	0.6624107142857143	0.48437499999999994	0.44975000000000004	0.19739374999999998
PVP01_1000800	1.7559062499999996	1.0223214285714284	0.1622767857142857	0.5441273584905658	0.4633333333333333	0.9593750000000001	0.23116477272727273	0.5547500000000001	0.47164351851851843	0.035859375000000006	0.06494791666666667	0.11548076923076925	0.16640000000000002	0.09704326923076921	0.10010416666666666	0.13201831210191076
PVP01_1000900	0.0	0.13778409090909086	0.0001764354066985646	0.0006028761061946904	0.027304687500000008	6.529850746268656e-05	0.050333333333333334	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.013809143222506396	0.027125756048387104
PVP01_1001000	18.468541666666663	21.400625	14.143749999999997	10.930520833333333	7.7171875	5.4262500000000005	3.49625	5.443541666666667	3.3714583333333334	3.094791666666666	2.70375	2.61125	1.8992968749999999	2.685	1.2320833333333334	0.6632211538461538
PVP01_1001100	20.832500000000007	18.831875	10.809999999999999	8.755312499999999	5.202916666666667	5.308958333333334	2.6791666666666667	3.6400000000000006	2.555486111111111	2.2426562500000005	1.8756249999999999	1.8443749999999999	0.9075892857142857	1.00625	0.372	0.2542628205128206
PVP01_1001200	3.161847826086957	4.967812500000001	3.7547916666666663	1.7859558823529413	1.1216032608695652	0.8566176470588235	1.0345089285714286	1.270625	0.7754807692307693	0.9839583333333333	0.4795625	0.5168750000000001	0.35403017241379314	0.23322916666666663	0.44203125	0.027125756048387104
PVP01_1001300	1.0318465909090906	2.5729999999999995	1.5586607142857143	1.0846336206896552	0.32009191176470586	0.5516145833333334	0.26258152173913046	0.999375	0.6348697916666667	0.3186458333333333	0.5472500000000001	0.3290625	0.3280625	0.290078125	0.21400735294117645	0.2998341836734695
PVP01_1001400	9.883035714285713	8.331666666666667	5.1518749999999995	2.862727272727273	2.51375	1.540681818181818	1.28821875	1.8516666666666666	1.0704687499999999	0.8162083333333333	0.8931250000000002	0.67625	0.474	0.4575	0.1754375	0.19739374999999998
PVP01_1001500	5.774583333333334	5.256666666666667	3.87	2.2227644230769235	1.9022499999999998	1.1971875	0.9433333333333334	0.9273214285714284	0.8487946428571427	0.6533653846153845	0.5681250000000001	0.346375	0.20351041666666672	0.215	0.2734375	0.13201831210191076
PVP01_1001600	0.5255570652173912	1.3296428571428573	0.3491477272727273	0.2615889830508475	0.2966666666666667	0.11785714285714283	0.09949038461538463	0.353515625	0.0984943181818182	0.16351744186046507	0.13473958333333327	0.15159722222222222	0.16640000000000002	0.1534926470588235	0.10010416666666666	0.13201831210191076
PVP01_1001800	12.703571428571431	16.865624999999998	11.154375000000002	8.078	5.096875	3.5276785714285714	2.204910714285714	3.8668750000000003	2.6686979166666664	2.1014583333333334	1.9522916666666665	1.9860416666666667	1.0050390624999999	0.9393750000000001	0.36671875	0.2542628205128206
PVP01_1002000	13.377083333333333	12.930625	7.763749999999999	4.992375	2.010416666666667	1.4333035714285713	0.97453125	1.9525	1.325227272727273	0.8428676470588234	1.182	0.7827499999999998	0.474	0.34687499999999993	0.35862499999999997	0.37433333333333324
PVP01_1002100	1.3201612903225806	2.713625	1.0434374999999998	0.7408463541666666	0.3490257352941176	0.3762171052631579	0.09949038461538463	0.3749218749999999	0.3296527777777777	0.14408783783783788	0.2176388888888889	0.22142857142857147	0.12403519417475731	0.20023437500000005	0.18631578947368424	0.2542628205128206
PVP01_1002200	12.630312499999999	12.598125	7.294062500000001	5.514479166666667	2.8210937499999993	3.372291666666666	2.582847222222222	4.0737499999999995	3.1082499999999995	2.603839285714286	2.2075	2.4812499999999997	1.5840833333333335	1.1846875	0.7414062499999999	0.57921875
PVP01_1002300	42.12125	29.759375000000002	19.13	13.10734375	9.124375000000002	7.22703125	4.776875	5.403125000000001	3.84	2.14171875	1.4214999999999998	0.9187499999999998	0.6624107142857143	0.5673437500000001	0.5154166666666666	0.5195052083333332
PVP01_1002400	20.804375000000004	30.336250000000003	22.8925	18.832374999999995	16.877500000000005	15.824583333333335	12.493749999999999	22.108749999999997	17.079375	13.90390625	10.680625	7.7209375	4.877916666666667	10.3471875	14.768124999999998	7.896249999999999
PVP01_1002500	0.7600744047619046	1.1161718749999998	0.91109375	2.288388157894737	4.2884375	5.1286249999999995	4.692500000000001	11.3165625	13.591875	20.788125	32.81312500000001	51.758750000000006	51.3025	56.27875	26.803125000000005	14.865156249999998
PVP01_1002600	0.07973516949152545	6.233437499999999	6.670208333333332	8.025089285714285	7.9972916666666665	8.2309375	6.9025	36.04624999999999	29.148125	35.630625	53.436875	77.46874999999999	51.856249999999996	63.434999999999995	26.569062499999998	8.9521875
PVP01_1002700	12.358203125000001	9.349583333333333	3.7959375000000004	2.0238281249999996	1.8659375	1.7135227272727271	1.28821875	1.50953125	1.3839204545454544	1.1781944444444443	0.93203125	1.229375	4.420729166666667	20.7578125	25.608124999999998	17.172375
PVP01_1002800	4.496009615384615	16.6	16.244375	17.191875000000003	19.32	19.877812499999997	15.3255	33.192499999999995	29.379791666666673	26.283125	27.820624999999996	28.244375	25.6884375	48.409375	43.84125	30.70125
PVP01_1002900	1.0318465909090906	0.9929687500000001	0.9412500000000001	0.9433664772727274	0.8165740740740742	0.8844583333333333	0.9433333333333334	1.50953125	1.9416666666666669	2.0048958333333338	2.6687499999999997	5.423750000000001	18.86875	71.47375000000001	82.859375	50.406875
PVP01_1003000	22.76890625	19.310625	13.5471875	10.354218750000001	8.173125	7.3621875	5.7509375	7.713958333333333	5.8777083333333335	4.7590625	4.3	4.75625	4.0601562499999995	8.877500000000001	13.381562500000001	24.255
PVP01_1003100	0.0	0.0003795662100456622	0.0001764354066985646	0.0006028761061946904	6.529850746268656e-05	91.298125	5.6190625	5.339195979899498e-05	0.0004326923076923078	0.0005301339285714286	0.0006415198237885464	0.003665178571428571	0.01079889807162534	0.008217729970326408	0.013809143222506396	61.41229166666667
PVP01_1003200	24.497500000000006	24.964062499999997	19.294375000000006	16.899531250000003	13.840000000000002	12.881874999999999	11.36	11.645937499999999	11.111250000000002	9.912430555555556	8.063125000000001	6.702500000000001	4.488958333333334	4.313750000000001	5.305937500000001	3.9159999999999995
PVP01_1003300	26.955625000000005	20.04	15.681249999999997	13.216666666666667	11.58125	8.827499999999999	9.568125	10.22	9.496979166666668	7.9210416666666665	9.128750000000002	8.634062499999999	8.8316875	8.321666666666667	8.818124999999998	7.8653125
PVP01_1003400	0.0035505319148936175	0.02403409090909091	0.046875	0.08554411764705885	0.1142005813953488	0.11785714285714283	0.20414772727272734	0.48762499999999986	0.5708593750000001	0.3994318181818182	0.5112499999999999	0.6596875	0.7062109375000002	1.1356249999999999	0.8768750000000001	0.5429583333333333
PVP01_1003500	0.13115036231884059	1.0682291666666668	4.950000000000001	9.882749999999998	10.730416666666668	10.277083333333335	8.4353125	10.12625	10.674124999999998	8.095312499999999	5.311875000000001	3.9215625000000003	2.9948125	2.014375	1.6559375	1.5057638888888887
PVP01_1003600	5.867916666666668	3.092708333333333	2.08203125	1.39065	1.2787019230769232	1.1720416666666666	1.8605468749999998	2.9103125	3.6588194444444446	4.228750000000001	6.554374999999999	12.781250000000002	24.518125	53.53125	44.839999999999996	25.934583333333325
PVP01_1003700	3.315041666666667	5.3646875	9.150625000000002	13.513046874999999	16.857499999999998	19.957812500000003	13.998750000000001	40.214999999999996	44.131874999999994	55.09531249999999	63.434999999999995	79.02250000000001	66.24	42.10875	24.458125000000003	14.472874999999998
PVP01_1003800	12.358203125000001	36.176249999999996	49.016875000000006	56.783125	54.14437499999999	53.419375	39.934375	56.70624999999999	55.49625	40.908125000000005	41.441874999999996	45.443749999999994	39.99937499999999	54.06375	63.67625	60.603125000000006
PVP01_1003900	33.88729166666667	160.19437500000004	196.909375	430.638125	437.891875	490.8837499999999	417.341875	1945.9156249999999	1350.0362499999997	1145.7393750000003	1245.6881250000001	0.003665178571428571	890.24	966.2581250000001	591.213125	171.17375
PVP01_1004000	81.38125000000002	32.19	47.21999999999999	36.53625000000001	43.536249999999995	40.07875	32.269999999999996	18.744999999999997	35.2778125	39.53375	35.610625	31.751875	57.634375	40.448125	64.6575	73.51125
PVP01_1004100	6.1210576923076925	3.4827500000000002	2.7821875	1.5758653846153845	1.2285000000000001	0.9092708333333333	0.734375	0.6367499999999999	0.7525892857142857	1.4890625000000004	4.379999999999999	9.358125000000001	13.937708333333335	11.262499999999998	7.29875	4.734140625
PVP01_1004200	0.2870596590909091	0.3181666666666667	1.715625	6.877562500000001	9.405625	9.795625	9.681875000000002	9.980625	9.571458333333334	6.649166666666666	3.872291666666667	2.2135416666666665	1.5602083333333334	1.0740625000000001	0.94484375	0.8726041666666667
PVP01_1004400	27.229687499999997	93.67375000000001	92.60343750000001	89.709375	93.67375000000001	101.74562500000002	79.12812500000001	105.68625	76.245	56.18625	66.56218750000002	89.36312500000001	99.385	76.739375	42.96874999999999	34.46875
PVP01_1004500	11.438068181818183	7.949375	6.889375	6.703541666666668	7.534000000000001	8.2825	8.9521875	13.134687500000002	15.916875	18.649625	26.8740625	40.195	70.91875	110.61937499999999	86.50062500000001	56.308437500000004
PVP01_1004600	0.0	0.5996250000000001	5.315416666666668	10.830803571428572	11.58125	13.085416666666667	11.72625	12.7646875	11.079375000000002	8.2803125	9.098958333333334	9.881874999999999	5.731041666666667	5.493125	2.4499999999999997	1.4091875000000003
PVP01_1004700	0.8289687500000001	3.065234375	12.414375000000001	20.4821875	25.389375	24.544999999999998	15.615625	34.93375	28.292916666666667	24.918750000000003	18.715624999999996	15.4021875	7.352291666666666	6.149687499999999	3.2175	2.6058125
PVP01_1004800	38.525625000000005	49.016875000000006	48.586875	45.29104166666667	40.088125	36.485625	31.01104166666666	31.575625000000002	34.13395833333333	32.41875	31.508125	36.28125	48.18500000000001	47.001875	31.6	24.023749999999996
PVP01_1004900	23.349375	15.897083333333335	14.32375	10.775104166666665	6.418541666666666	5.044	4.5864062500000005	3.558958333333333	3.0356944444444447	1.91421875	1.6678125000000001	1.4031250000000002	1.820625	2.374375	2.181875	8.64175
PVP01_1005000	45.811875	54.03937500000001	44.6225	38.99546875	33.26270833333334	25.871562500000003	17.677249999999997	25.4525	25.431249999999995	19.238750000000003	16.7646875	14.768124999999998	11.064166666666667	7.777624999999999	4.56625	3.486490384615384
PVP01_1005100	32.532812500000006	50.967499999999994	37.123125	35.43765625	28.750625000000003	24.37833333333333	13.0978125	30.57875	19.76232142857143	18.90041666666667	16.89875	16.97	9.420833333333333	4.82125	4.51375	1.3779276315789473
PVP01_1005200	823.41375	1742.9931249999997	1742.9931249999997	1704.4356249999998	715.0137500000001	633.9375000000001	610.2424999999998	5.339195979899498e-05	1378.1175	1350.0362499999997	3085.67	0.003665178571428571	1945.9156249999999	0.008217729970326408	1311.095	207.29812499999997
PVP01_1005300	8.652102272727273	5.8628124999999995	4.166250000000001	2.0900999999999996	1.4668229166666666	0.668154761904762	1.1809375	0.9273214285714284	0.9615885416666666	1.4488194444444444	2.0546874999999996	5.054375	8.162291666666667	18.292499999999997	17.849375	19.860937500000002
PVP01_1005400	13.329479166666667	7.112708333333333	5.890625	4.721785714285716	3.5610416666666667	1.9126785714285717	1.701193181818182	1.8647916666666668	1.7587500000000003	1.6806250000000003	1.701875	2.466666666666667	11.510833333333332	57.949374999999996	108.17312500000001	79.02250000000001
PVP01_1005500	1.3201612903225806	0.979453125	0.7578571428571427	1.4531628787878788	1.2285000000000001	1.0304910714285715	1.3784821428571428	1.48359375	1.915416666666667	1.7204687499999998	1.7191249999999996	1.9418750000000002	6.446375000000001	36.96125	56.96875	40.375208333333326
PVP01_1005600	82.69125	98.0825	107.07375	101.58062499999997	98.0825	87.95	52.774375000000006	84.7	99.54750000000001	96.136875	74.2075	57.634375	45.8903125	29.550624999999997	27.449999999999996	22.353333333333335
PVP01_1005700	29.611875	26.318125	29.880624999999995	29.3265625	29.380000000000006	30.316875000000003	24.281250000000004	22.744999999999997	35.110625	37.814375	40.1625	39.54625	59.77875	43.66375	30.954375000000002	26.0175
PVP01_1005800	16.879125000000002	88.24	232.53937500000004	311.334375	292.05375	316.4825000000001	293.314375	626.7225000000001	547.665625	564.51625	836.7793749999998	1661.2949999999998	1039.9275000000002	1245.6881250000001	384.38562500000006	137.37
PVP01_1005900	33.643750000000004	23.96875	19.65625	17.69025	14.6790625	12.594999999999999	12.014062499999998	11.3165625	11.251249999999999	10.596458333333333	10.82875	10.971875	11.469107142857142	9.9253125	6.831250000000001	6.074
PVP01_1006200	2.2112916666666664	0.9256944444444444	0.6913068181818183	0.4875135869565218	0.8557500000000001	0.7313942307692306	0.6216666666666666	0.338671875	0.2063504464285715	0.14408783783783788	0.4884375	1.30125	5.089642857142857	17.312916666666666	12.0775	5.807578125000001
PVP01_1006300	42.816875	73.51125	74.16624999999999	83.8625	81.60125000000002	84.0475	75.358125	97.50937499999999	89.9475	77.90375	77.07562500000002	72.02125000000001	42.19354166666666	28.296875	18.921458333333334	16.740625
PVP01_1006400	146.9575	125.29562499999999	116.013125	108.35187499999999	84.20124999999999	69.578125	52.833749999999995	100.808125	94.94125	93.39374999999998	114.93687499999999	158.30125000000004	131.64624999999998	104.15312499999999	101.4428125	127.58874999999999
PVP01_1006500	42.47718750000001	17.8825	15.109375	12.87875	8.98625	7.955416666666667	6.984375000000001	8.068125	5.781093750000001	5.7988541666666675	5.4350000000000005	5.1440625	3.572569444444444	5.0675	5.7509375	8.0225
PVP01_1006600	17.057916666666664	22.4928125	31.6	38.3828125	42.684374999999996	40.68812500000001	41.309375	33.071250000000006	36.8859375	34.893437500000005	36.100625	37.315000000000005	41.7609375	44.02125	40.495000000000005	38.645624999999995
PVP01_1006700	7.911312499999999	66.50375000000001	106.03875	155.56000000000003	167.65625000000003	165.67937499999996	134.14875	139.53687499999998	147.590625	96.98093750000001	68.668125	39.74	23.2428125	73.720625	166.16	120.19812499999999
PVP01_1006800	31.459375	17.911250000000003	16.958125	11.77265625	8.44375	5.940624999999999	5.33484375	7.687916666666666	16.830937499999997	35.2090625	59.740625	74.2075	81.65250000000002	67.00249999999998	41.22625000000001	31.816041666666663
PVP01_1006900	3.243125	1.7856250000000002	1.88859375	7.466125000000001	17.676875	28.068437499999998	31.634375000000002	64.2015625	68.02125000000001	68.951875	96.344375	133.139375	184.04937500000003	292.05375	191.69625	92.515
PVP01_1007000	0.13115036231884059	2.33703125	8.739375	17.312916666666666	25.156666666666666	26.68	18.00675	44.02125	46.338750000000005	47.696250000000006	54.2875	65.316875	60.82625	69.578125	39.395	23.164374999999996
PVP01_1007100	2.294699074074074	14.493125	16.068125	17.901500000000002	22.7971875	26.661250000000006	28.893124999999998	27.209375	30.741875	27.89390625	28.546874999999996	33.50875	40.214999999999996	26.88125	15.471874999999999	10.732152777777777
PVP01_1007200	0.2539923469387755	0.5020833333333333	0.6670833333333333	1.2634583333333336	2.2717968749999997	3.372291666666666	4.6078125000000005	4.4853125	4.803125	4.569583333333334	4.060625	3.3143750000000005	2.525144230769231	1.4425	1.48359375	1.7535546874999999
PVP01_1007250	0.47836538461538464	0.21829545454545454	1.8109374999999996	0.7408463541666666	1.3305416666666665	0.3553385416666666	1.0690773809523808	0.22951388888888888	0.36396484375	0.9423750000000001	0.8433333333333333	1.59125	1.2943229166666668	1.1959375	1.6131250000000001	0.5195052083333332
PVP01_1007300	3.8160312500000004	16.06625	21.05125	21.200875000000003	20.77	22.014999999999997	21.036875	23.630625000000002	26.508125000000003	27.525625000000005	26.947500000000005	24.072812499999998	21.809687500000003	20.226249999999997	17.891250000000003	13.84375
PVP01_1007400	1.7559062499999996	5.059375	6.223437499999999	5.458802083333333	6.034062499999999	9.85875	13.53796875	35.97375	43.440625000000004	53.344375000000014	81.65250000000002	100.808125	99.163125	83.059375	38.593125	26.4953125
PVP01_1007500	26.148125000000004	50.31999999999999	39.9225	33.216458333333335	31.200625	29.148125	18.690833333333334	29.653750000000002	28.398125	26.642343750000002	31.298750000000002	32.831562500000004	39.608125	44.380624999999995	26.355312499999997	17.309270833333333
PVP01_1007600	3.243125	1.8670000000000002	6.300000000000001	10.199375	14.590000000000003	17.660312499999996	20.458541666666665	24.918750000000003	28.702708333333334	28.144375	28.475625	26.526875000000004	26.113749999999996	20.67375	16.462500000000002	13.310125
PVP01_1007700	0.2539923469387755	5.4215625	14.006874999999997	18.602708333333336	18.953125	16.74666666666667	13.0978125	20.628750000000004	14.382499999999999	10.370937499999998	9.550625000000002	9.266875	6.408854166666667	4.164375000000001	1.9175000000000002	1.2081250000000001
PVP01_1007800	0.10311422413793099	2.1564285714285716	11.594375	19.553229166666668	26.856875000000002	29.19979166666667	23.104375	27.59104166666667	26.865	19.83541666666667	15.060937500000001	11.957500000000001	8.432569444444445	5.3950000000000005	2.704875	2.2041576086956525
PVP01_1007900	5.413875	1.5621874999999998	0.8153124999999999	1.1503598484848485	0.8557500000000001	0.3983958333333334	0.523775	0.338671875	0.2551041666666667	0.16351744186046507	0.32546875	0.29500000000000004	0.6380902777777778	3.5035416666666666	9.871249999999998	17.550625
PVP01_1008000	2.294699074074074	0.6136607142857143	0.501625	0.3474768518518519	0.4074404761904762	0.8030357142857143	1.0048214285714285	0.8932812500000001	1.6081250000000002	1.34525	1.3693749999999998	1.5430357142857143	8.321250000000001	146.360625	1432.829375	1775.114375
PVP01_1008100	2.1249499999999997	10.735000000000001	13.064375000000002	33.59916666666667	40.831875000000004	30.9853125	51.135625	94.94125	98.45375000000003	88.71062500000001	109.331875	161.40562500000001	74.66499999999999	91.51125	35.861875	22.905416666666667
PVP01_1008200	0.2870596590909091	1.8366250000000002	4.021666666666666	8.792125	10.200000000000001	11.78	10.67625	9.49125	7.064374999999998	5.2653125	3.98875	3.5056249999999998	2.144635416666666	2.6764999999999994	3.87	6.014249999999999
PVP01_1008300	19.915982142857143	28.398125	31.575625000000002	33.4928125	33.136874999999996	31.534375	30.588125	29.721875	31.510416666666668	29.948958333333337	19.597187500000004	9.2078125	4.916875	2.720625	3.709107142857143	5.1099999999999985
PVP01_1008400	0.5255570652173912	0.22783088235294116	0.29456730769230777	1.1503598484848485	5.421875000000001	7.3621875	6.192499999999999	8.11625	9.45875	9.86390625	9.049687500000001	6.908749999999999	5.3950000000000005	2.830833333333333	2.844375	2.8705208333333334
PVP01_1008500	7.767500000000001	4.175000000000001	4.4868749999999995	3.697102272727273	5.303541666666667	4.8246875	5.391875000000001	6.56	9.005	11.8715625	12.910625	11.098437500000001	8.275178571428572	13.0615625	74.611875	102.93750000000001
PVP01_1008600	3.9028750000000003	1.167125	1.1858333333333333	1.4531628787878788	4.215	6.963958333333333	9.7509375	9.196875	14.271874999999998	19.406875	23.8915625	30.393125	41.7609375	38.876875000000005	29.550624999999997	24.978749999999998
PVP01_1008700	84.52062500000002	122.553125	121.98437500000001	129.669375	128.0775	113.8875	102.29249999999999	88.71062500000001	85.09499999999998	72.77312500000002	61.942499999999995	70.41875	89.9475	111.87625	66.021875	47.96750000000001
PVP01_1008800	155.085625	81.65250000000002	99.385	97.968125	86.32187499999999	74.12499999999999	72.10645833333334	45.86625	62.780625	74.905625	88.36	86.911875	91.51125	32.93874999999999	30.161875000000002	30.275000000000002
PVP01_1008900	67.83249999999998	51.03375	42.741875	36.441875	28.449375	21.790625000000002	15.698749999999999	17.410625	18.274218749999996	16.16208333333333	15.030625000000002	12.761875	10.897916666666665	7.3256250000000005	6.913541666666666	6.297569444444445
PVP01_1009000	1.3941562500000002	0.7093750000000001	0.7838541666666665	2.5196354166666675	5.755624999999999	7.03125	10.0425	10.66	16.674166666666665	19.768541666666664	23.453749999999996	26.05875	28.106875000000002	18.959374999999998	12.6325	10.732152777777777
PVP01_1009100	1.4638750000000003	11.906875	16.8865625	20.075625000000002	21.493125000000003	22.486875	23.684375	24.5275	21.265	21.93875	21.156875	18.523750000000003	12.497708333333334	10.0453125	11.683125	11.495208333333332
PVP01_1009200	37.080416666666665	51.623125	42.28437499999999	39.966874999999995	48.409375	45.338125000000005	25.420624999999998	45.7725	27.036458333333332	24.430208333333336	7.835625	6.208750000000001	2.1804374999999996	2.1706249999999994	2.29875	1.0921691176470587
PVP01_1009300	7.110138888888888	12.6325	16.4909375	17.312916666666666	14.002656250000001	16.353375	14.048124999999999	28.851874999999996	28.6053125	29.248125	39.54625	44.7259375	36.0325	41.60625	21.647499999999997	11.797875
PVP01_1009400	19.302031250000002	39.6425	61.704375	59.0209375	59.52395833333333	54.779999999999994	55.435	72.67062500000003	55.59624999999999	49.20937500000001	55.76625	72.1925	32.141875	32.19	20.022499999999997	15.367124999999998
PVP01_1009500	39.29656249999999	70.638125	60.82625	60.38124999999999	51.000625	44.46125	32.869375000000005	60.30375	64.3675	65.316875	69.353125	59.91375	38.3828125	25.501875000000002	13.512812499999999	8.065546875
PVP01_1009600	11.851875	22.90125	34.49875	40.738749999999996	45.04750000000001	45.224999999999994	62.405625	59.740625	57.68812500000001	59.054375	60.30375	55.964375	35.3525	25.924687499999997	13.259374999999999	10.483281250000003
PVP01_1009700	1.9654375	1.3782291666666666	1.7381249999999997	0.5441273584905658	0.4318518518518519	1.1126704545454544	1.1461904761904764	0.5188541666666667	0.3994034090909091	1.0883653846153847	0.9584374999999999	1.8872916666666668	3.3489285714285706	2.9103125	4.955625000000001	7.650364583333334
PVP01_1009800	1.1123611111111111	6.9048437499999995	11.331875	12.506041666666667	11.731875000000002	11.576875000000001	12.43479166666667	11.154375000000002	9.351770833333333	9.720625	9.62	9.79375	7.281874999999999	4.645468749999999	2.68375	1.8221634615384614
PVP01_1009900	199.80125	234.19375	293.314375	295.85812500000003	270.66937499999995	247.2175	190.14999999999995	208.016875	232.53937500000004	220.6725	179.31625	145.87	105.68625	46.416875000000005	31.099375	29.086875000000003
PVP01_1010000	30.771875	68.0775	84.434375	98.61437500000001	83.61562500000001	66.865625	55.02812499999999	68.33625000000002	51.929375	45.46125	45.04750000000001	43.624375	35.981875	27.5725	22.255625000000002	26.167500000000004
PVP01_1010100	116.429375	81.88250000000002	83.49375	73.69937499999999	60.42062499999999	54.403749999999995	42.5378125	49.76937499999999	56.70624999999999	49.858125	45.964375	34.8640625	31.161796875000004	18.468437499999997	12.2525	10.867152777777777
PVP01_1010200	0.8289687500000001	1.5703125	5.114374999999999	8.203125000000002	8.718437499999999	9.15375	8.884583333333333	14.69125	13.188125000000001	10.596458333333333	9.245625	7.08125	4.742589285714286	3.3871875	2.4631250000000002	1.7049999999999998
PVP01_1010300	28.584999999999997	21.371874999999996	17.550625	11.267812499999998	9.405625	8.026041666666666	7.3585416666666665	18.144375000000004	16.468593750000004	23.7246875	35.630625	56.2175	52.65875000000001	96.548125	59.054375	32.49
PVP01_1010400	35.825625	29.701249999999998	2.77203125	13.216666666666667	2.1645	1.8917857142857142	3.8346875	3.15328125	5.27359375	4.515833333333333	6.203749999999999	11.1303125	32.73375	29.759375000000002	33.576874999999994	20.083482142857147
PVP01_1010500	37.0175	50.025	41.46249999999999	43.79375000000001	39.874375	35.197500000000005	33.31250000000001	61.096875000000004	51.10749999999999	51.03375	59.816874999999996	73.081875	66.865625	108.17312500000001	122.85624999999999	83.74979166666668
PVP01_1010600	17.425208333333334	33.136874999999996	14.631562500000001	12.985	14.268	32.635	33.379375	151.186875	123.7675	161.40562500000001	325.745625	617.27125	302.9325	586.916875	185.56750000000002	77.1725
PVP01_1010700	0.8955236486486488	6.5240625	6.539999999999999	8.9040625	10.834375000000001	11.70859375	9.868749999999999	17.68625	17.103125	14.46859375	10.759791666666665	7.420625	4.1764285714285725	3.063541666666667	2.68375	2.3891346153846156
PVP01_1010800	18.33125	37.044374999999995	34.302499999999995	36.69854166666668	41.4775	43.518125	41.744375	50.669375	46.454375	45.914375	45.443749999999994	37.99812499999999	24.689375	22.203750000000003	19.22604166666667	17.650156250000002
PVP01_1010900	210.24812500000002	201.4325	248.308125	270.66937499999995	245.80249999999995	212.456875	175.01187499999997	140.57500000000002	157.07125000000002	134.39999999999998	103.87499999999999	75.50750000000001	50.799375	34.656875	105.12125000000002	390.22937499999995
PVP01_1011000	3.8160312500000004	3.64625	4.986041666666668	9.192083333333334	14.16625	19.819875000000003	26.122656250000002	24.72375	27.1653125	22.287343749999998	17.314375000000002	14.11375	13.55325	10.8428125	13.076458333333335	14.790625
PVP01_1011100	43.045312499999994	92.22375000000001	82.69125	84.434375	68.51937500000001	85.82812500000001	60.459999999999994	130.506875	90.750625	76.14187500000001	84.434375	116.68625	43.988125000000004	43.738125000000004	17.62375	10.867152777777777
PVP01_1011200	0.0	0.0003795662100456622	0.3491477272727273	1.3295955882352943	3.1100000000000003	6.5575	5.859999999999999	18.730625	16.244375	21.161458333333332	16.143125	14.525625	6.591041666666668	3.952083333333333	2.9756249999999995	0.9699305555555555
PVP01_1011300	14.032343749999997	4.46525	5.22	2.862727272727273	3.400875	3.7875	2.4987500000000002	4.163333333333334	5.118749999999999	6.458125000000001	10.137916666666667	17.3	46.58562499999999	130.506875	154.1825	72.51062499999999
PVP01_1011400	4.659090909090909	5.067708333333333	5.694999999999999	10.930520833333333	19.037343749999998	25.486875000000005	20.868958333333335	53.6625	45.811875	52.311875	58.655625	74.309375	61.83437500000001	57.31875	28.398125	18.069999999999997
PVP01_1011500	3.7188690476190476	1.6479166666666665	1.3291875	0.9433664772727274	0.8557500000000001	0.7313942307692306	0.8004934210526314	0.6939062500000002	1.0352302631578947	2.1580208333333335	7.1800000000000015	19.573125	38.00781249999999	64.17125	61.32375	38.995000000000005
PVP01_1011600	96.136875	74.399375	45.65625	38.79125	35.305625	29.19979166666667	26.529791666666668	32.395	19.76232142857143	14.959583333333335	13.37875	9.04125	5.0607291666666665	8.467500000000001	11.809166666666668	12.985625
PVP01_1011700	46.310625	76.309375	90.139375	73.69937499999999	84.323125	81.65250000000002	57.96968749999999	123.7675	115.694375	143.713125	167.059375	134.659375	129.11375	51.3025	89.59	76.245
