time_points	0	3	6	9	12	15	18	21	24	27	30	33	36	39	42	45
PVP01_0009520	0.31890624999999995	1.8566666666666667	0.0025245150417940935	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0009530	1.2359375	0.706796875	1.3070383918240633	2.61028116797643	2.124375	1.7414455472029036	2.070625	1.5741666666666667	1.596673387096774	2.7784375	3.0150000000000006	2.0443749999999996	3.12375	1.7979166666666666	1.4289062499999998	2.612763151769341
PVP01_0009540	4.62125	3.65423076923077	4.263598618807355	4.773730858797927	4.305625	2.031980759623239	3.1115625000000002	3.1115625000000002	2.7047368421052638	2.3599999999999994	2.7253125	2.403125	2.028958333333333	1.6311458333333333	1.4837500000000001	1.6234312173823153
PVP01_0009550	0.2203125	0.14269176136363634	0.37893373163820787	0.11920733588463432	0.06159722222222222	0.05721123746981555	0.25375	0.04507812500000001	0.10355377906976738	0.21037499999999998	0.1180902777777778	0.007174242424242425	0.015738095238095242	0.13718750000000005	0.02780172413793104	0.04028260524221312
PVP01_0009560	0.008125	0.001955645161290323	0.0025522479848633056	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0009570	3.2975	2.582073863636364	0.9475290211699356	1.4805625610351782	0.7962500000000002	0.8476395418140324	0.7097916666666667	0.33637500000000004	0.21148783185840705	0.21758928571428576	0.40187500000000015	0.5345833333333334	0.19406250000000005	0.018803013392857146	0.13734375000000001	0.04683923348106882
PVP01_0009580	0.17178571428571435	0.001955645161290323	0.00255948712970065	0.017885072413759986	0.07444444444444447	0.1221847176398403	0.0175	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.026250000000000002	0.05356770833333333	0.08356854838709676	0.1718125	0.09607142857142859	0.310674687678824
PVP01_0009590	2.8765625	3.65423076923077	4.408594871731271	3.4046104795523773	3.702125	2.3639970953052525	3.769375	3.2065624999999995	3.142326388888888	3.0868749999999996	2.4231249999999998	2.019375	1.6134375	1.5810416666666667	1.0456250000000002	1.1134115084227187
PVP01_0009600	5.0446875	2.2054347826086955	0.9474928698893086	1.2074467145926344	1.7571875	1.4771179457955088	2.033125	1.8828125	1.47525390625	1.3871249999999997	1.076875	0.7871527777777777	0.8703750000000001	1.0793750000000002	0.9243055555555555	1.1946549329505631
PVP01_0009620	7.602499999999999	8.627565789473682	8.444840746835728	9.523876539818042	10.74125	8.744914295263053	11.638958333333335	12.37734375	11.544285714285715	12.527499999999998	8.256041666666667	8.345625	6.867083333333333	5.703333333333333	5.0912500000000005	3.19500482417096
PVP01_0009630	1.9778125	1.3162689393939395	1.535212772831977	1.4125021226237466	1.3085416666666667	1.1451267792231468	1.5871875	1.42375	1.3623484848484848	1.5871875	1.4735416666666667	1.4768750000000002	1.79375	1.3481249999999998	1.089375	0.9753931349291958
PVP01_0009640	0.014821428571428572	0.14269176136363634	0.002553136067256852	0.01788929904394257	0.07925000000000001	0.05731063891308033	0.04236607142857144	0.12233333333333332	0.21148783185840705	0.08642857142857144	0.026250000000000002	0.10500000000000002	0.06834821428571429	0.08238425925925925	0.02780172413793104	0.04028260524221312
PVP01_0009650	0.2270535714285715	0.14269176136363634	0.15229517022975717	0.04461881044987511	0.4334375000000001	0.004948992813321396	0.0024615384615384616	0.15739583333333332	0.21148783185840705	0.21037499999999998	0.004468537414965986	0.37454545454545446	0.32869318181818186	0.018803013392857146	0.02780172413793104	0.49072248117634254
PVP01_0009660	0.14195312499999999	0.33707291666666683	0.5283063836890827	0.9165320218021029	0.5825	0.6233392969405575	0.2789062500000001	0.5582291666666666	0.21148783185840705	0.4013392857142858	0.5041874999999999	0.32652777777777786	0.40409722222222233	0.3837053571428571	0.3369886363636364	0.3048923122976908
PVP01_0009670	1.30625	1.2223148148148144	1.5351930851746731	1.2371393288250727	1.8508333333333333	0.9275610943263244	1.5581249999999998	1.6046874999999998	1.0183125	1.3703124999999998	1.155625	0.9428125	1.1695833333333334	1.327708333333333	0.7095673076923076	0.9039705557574615
PVP01_0009690	0.63225	0.33707291666666683	0.0025584367023866357	0.0699686545912151	0.07444444444444447	0.00491548613580417	0.0024615384615384616	0.09548076923076924	0.011511243386243389	0.0034442446043165477	0.07429166666666669	0.007174242424242425	0.06834821428571429	0.24375000000000002	0.02780172413793104	0.04028260524221312
PVP01_0009700	0.667013888888889	0.41135245901639345	0.3002403324054377	0.3326430256743457	0.18770833333333334	0.19488385615065104	0.19374999999999998	0.05504166666666666	0.10355377906976738	0.09671052631578948	0.14287499999999997	0.06625	0.08356854838709676	0.15209374999999997	0.02780172413793104	0.30724860063660164
PVP01_0009710	3.0109375000000003	3.80764705882353	3.5582216954288826	5.090130839493231	3.9493749999999994	3.238510491354398	3.930625	2.6393750000000002	3.142326388888888	3.0343750000000007	3.1210416666666667	2.8906249999999996	3.1077083333333335	2.6487499999999997	2.1582500000000002	1.9160306707201538
PVP01_0009720	4.3828125	2.3358173076923077	3.1543269600581825	0.8887476112960309	0.8108333333333334	0.41018220860395405	0.4764583333333334	0.63921875	0.3174509803921569	0.37531249999999994	0.2554326923076923	0.17944444444444443	0.2686805555555555	0.2173097826086956	0.02780172413793104	0.04028260524221312
PVP01_0009730	0.16291666666666665	0.4835416666666667	0.6741409676721273	0.6536650332862555	0.7009999999999998	0.6239738915322524	0.41098214285714285	0.7078749999999999	0.6627148437499999	0.6959374999999999	0.5797500000000001	0.5437500000000001	0.616953125	0.6115625	0.4947115384615385	0.27238140940500705
PVP01_0009740	13.5025	14.706132812500003	13.91404703293782	13.173756557516853	13.245625	7.820370018570875	11.896875	10.367083333333333	8.704090909090906	8.888749999999998	7.091874999999999	6.723750000000001	5.398125	4.673125	3.8110416666666667	3.7781505282401286
PVP01_0009750	1.9270312499999998	3.011625	1.773647848416598	2.0189247264320005	2.4428125000000005	1.6683427240591697	2.1465625	2.24125	2.085257352941176	2.7281249999999995	2.668125	2.2809375000000003	1.9960416666666667	2.0784375	1.416666666666667	1.5333381376391024
PVP01_0009760	3.22296875	3.963177083333333	3.819129316262947	3.9274933586780896	3.7500000000000004	2.363991910286214	3.2775	2.41625	1.9863020833333334	2.370833333333333	2.006875	1.850625	1.801875	1.6311458333333333	1.3724999999999998	1.4684937760379764
PVP01_0009770	0.40312500000000007	0.2636120129870131	0.9474379535301712	0.4903239876042765	0.485703125	0.927436546603929	0.368125	1.1658333333333333	0.7704464285714281	0.9223958333333333	1.28625	0.48833333333333334	1.6434375	0.9625	0.02780172413793104	0.04028260524221312
PVP01_0009780	0.0	0.001955645161290323	0.0025522479848633056	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.10355377906976738	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.08356854838709676	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0009790	0.8756250000000001	0.8846875000000001	1.1113711977675425	0.9547654041687847	0.883125	1.0663837127577545	1.076875	1.20675	1.0183125	0.7043749999999999	1.0467500000000003	0.9149999999999999	1.076875	0.8490624999999999	0.7630357142857143	0.6454164057459919
PVP01_0009800	7.690000000000001	10.994570312500002	10.701039226860086	10.997150811905227	10.151875	7.012277279780472	10.45125	9.194583333333334	9.67860294117647	7.362500000000001	6.1309375	4.435	3.3656249999999996	3.115625	2.7456249999999995	2.356398904747031
PVP01_0009810	2.469375	1.2223148148148144	1.1113829697111934	1.122623947622834	1.2629166666666665	1.3037635595101582	1.3688749999999998	1.1658333333333333	1.3623484848484848	1.3871249999999997	1.1875000000000002	1.1284375000000002	1.1781249999999999	1.02046875	1.0081249999999997	0.829075283634097
PVP01_0009820	10.644062499999999	9.192734375	6.9425761611707735	7.429333244987485	6.5371875	4.101745070624423	5.53625	4.578749999999999	4.9409374999999995	4.3225	3.968125	3.973125	2.80375	3.0268750000000004	2.5285937499999998	1.9473328440585465
PVP01_0009830	3.27575	2.3358173076923077	1.5352604156189362	2.077440998434281	2.3108333333333335	1.6019396818487723	1.7149999999999999	1.4021875	1.47525390625	1.784375	1.14546875	1.4447916666666665	1.0973437499999998	0.8985714285714285	0.94	0.8373281356452691
PVP01_0009840	1.42375	0.7877604166666665	1.2044416498217194	1.4399448408292501	0.8354166666666666	1.303998911641504	0.9925	0.8820833333333334	1.47525390625	1.2134375	1.4304166666666667	1.0435416666666668	0.7578124999999999	0.7450000000000001	0.5579374999999999	0.6154864706326206
PVP01_0009850	0.09758928571428571	0.14269176136363634	0.0925339945596915	0.12336289296673826	0.1915625	0.19488440013151928	0.1659659090909091	0.12233333333333332	0.21148783185840705	0.174875	0.3926562500000001	0.34662500000000007	0.15407738095238094	0.29389423076923077	0.10275000000000002	0.3716087885799044
PVP01_0009860	1.2981249999999998	1.3162689393939395	1.302409145892591	1.3440538041624337	1.24875	1.540767643399163	1.7006250000000003	1.685625	1.596673387096774	1.764125	1.12375	0.7871527777777777	0.6564843749999999	0.7162499999999998	0.4595955882352941	0.6559760045679821
PVP01_0009870	48.9125	67.5190625	65.43255759017936	66.61112767779677	69.355625	56.94425745505433	79.56625	67.30375	61.2609375	48.139375	27.049687499999997	15.184999999999999	11.108749999999999	11.19234375	12.8775	14.404523857849894
PVP01_0009880	3.4678125	1.3162689393939395	2.0261264656668203	1.32522552222986	1.2189062499999999	1.0665187010216206	1.0958333333333332	1.093	1.47525390625	2.230625	2.12	2.19875	1.7268750000000002	2.0962500000000004	1.8112500000000002	1.3119505292013804
PVP01_0009890	0.21333333333333335	0.33707291666666683	0.222148995645723	0.3621711689319407	0.1831875	0.6954180059499677	0.45187499999999997	0.549	0.3174509803921569	0.4308035714285715	0.17916666666666667	0.5938392857142858	0.5150624999999999	0.3084895833333334	0.5437500000000001	0.48080881171223866
PVP01_0009900	13.571250000000001	11.843750000000004	11.181606143611146	11.45537969202683	10.5525	6.198119758352382	9.728125	7.290312500000001	6.1111249999999995	5.0912500000000005	4.84	4.9125	5.9059375	4.140625	4.1693750000000005	3.122628739998911
PVP01_0009910	16.1890625	8.787445652173913	7.188297082417757	5.462634113264557	4.770000000000001	4.220309193656185	4.123125	4.241250000000001	4.1959375	3.5908333333333338	3.4890624999999993	3.279375	3.2139583333333337	2.7253125	1.8844999999999998	2.360614713709289
PVP01_0009920	0.023359374999999998	0.14269176136363634	0.222132289808722	0.18112035546149438	0.47270833333333334	0.26513857065718094	0.24741071428571426	0.1329861111111111	0.011511243386243389	0.49531250000000004	0.3926562500000001	0.306875	0.15407738095238094	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0009930	0.5880208333333334	0.9732862903225806	0.7937960327241053	0.4807268984025725	0.124125	0.33080741278569237	0.22968750000000002	0.3956250000000001	0.3174509803921569	0.11318181818181819	0.18982142857142859	0.08659722222222224	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0009940	28.765	13.801490384615384	8.989018151664688	5.8347338434847185	4.118125	2.420330172871628	4.0859375	1.7500000000000002	1.9022115384615383	1.4379166666666665	1.6812500000000001	1.11225	1.2447916666666667	1.0572321428571427	1.984375	1.1932036182169101
PVP01_0009950	14.649583333333334	10.764017857142859	9.962338347410371	5.2164372027890105	3.3615625	2.421246456463652	2.323	1.4675	1.47525390625	0.8313749999999999	0.8695833333333335	0.669107142857143	0.5736458333333333	0.6251249999999999	0.4595955882352941	0.36994315129122696
PVP01_0009960	3.9056250000000006	2.7389314516129035	2.8739615199243684	3.1693288693787944	2.3587499999999997	1.304110066259385	3.1115625000000002	2.656875	2.479742647058824	2.4047916666666667	1.9609375	1.7653125000000003	1.6434375	1.736041666666667	1.4954687500000001	1.030220271863923
PVP01_0009970	0.7042499999999999	0.03648174157303372	0.2230874317338392	0.3820753370490377	0.66625	0.8476344136148258	0.015624999999999998	0.32017857142857137	0.10355377906976738	0.4167187499999999	0.004468537414965986	0.09578125000000001	0.015738095238095242	0.13718750000000005	0.02780172413793104	0.12663033436902296
PVP01_0009980	34.300625000000004	25.686406249999997	26.48486343446033	29.298610727259327	29.738125000000004	21.17484384266777	32.2725	27.123125	25.881249999999998	27.01	20.39	19.395937500000002	14.536562500000002	14.306874999999998	14.8978125	17.7807892301096
PVP01_0010000	9.84625	4.2976785714285715	4.040251634902157	1.8869073314091815	2.24125	0.5574847135073298	1.7384375	0.455625	0.6627148437499999	0.2928125	0.2554326923076923	0.34662500000000007	0.48962500000000003	0.10030303030303034	0.31028846153846157	0.055097917069831526
PVP01_0010010	0.6459375	0.03648174157303372	0.002526394306569028	3.03306189477241e-05	0.03135416666666666	0.0049102057148638426	0.0024615384615384616	0.05504166666666666	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010020	67.75375	47.28041666666667	30.752546776429288	37.06569206015974	29.64125	26.98386836224102	21.01625	18.25625	14.937604166666667	18.3871875	12.016875	12.447812500000001	11.069374999999999	10.146875	9.17125	13.23604576304337
PVP01_0010030	78.948125	36.535833333333336	27.737156295881448	24.896084074757148	26.502500000000005	15.924667080245172	22.993125	16.851875	14.013229166666667	11.998125000000002	8.515624999999998	7.8278125	7.184375	6.88	7.872187500000001	9.458047663580532
PVP01_0010040	3.6527083333333334	4.2976785714285715	6.487847828059932	5.4822387790602845	5.1503125	3.608457320441612	3.6649999999999996	3.61125	3.142326388888888	3.7081250000000003	3.1865625	2.9235416666666665	2.8193750000000004	2.326875	1.8022916666666668	1.7793929362394802
PVP01_0010050	2.5125000000000006	2.884375	2.77085526102798	2.8956127392939233	2.6224999999999996	1.7414913382967376	2.5215625	2.7253125	1.8189488636363635	1.9672916666666664	1.9433333333333334	2.4795833333333337	1.4806249999999999	1.9734375000000002	1.1949107142857145	1.1795428016820217
PVP01_0010070	71.675625	55.589166666666664	47.205242564258484	42.237354567326925	40.243750000000006	32.91828099167845	41.754374999999996	38.557500000000005	32.277232142857144	27.846874999999997	24.0796875	23.83	26.148750000000003	26.4725	30.90895833333333	31.406443962319543
PVP01_0010080	0.37449999999999994	0.001955645161290323	0.15229105996671352	3.226728327887163e-05	0.05437500000000001	0.057210989797163145	0.0024615384615384616	0.014375	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.23651785714285714	0.018803013392857146	0.13734375000000001	0.04683923348106882
PVP01_0010100	1.313125	1.0600173611111112	0.6741504891549688	0.756867843753347	0.6784374999999999	0.7663142826834196	0.8096875000000001	0.6548749999999999	0.3174509803921569	0.8016250000000001	1.2721875000000002	1.7246250000000003	2.540625	2.970833333333333	2.9895833333333335	2.2431826767003313
PVP01_0010110	10.393749999999999	6.830694444444443	5.035712985248631	6.702421921825105	5.382916666666667	3.905806744298696	4.199999999999999	3.6243750000000006	3.526416666666667	3.7431249999999996	4.4328125	7.5046875	11.128125	13.559375000000001	15.9696875	13.989993533168995
PVP01_0010120	89.79437499999999	75.02937499999999	61.84491280453212	55.6503946484708	59.975624999999994	37.14505188852762	49.380625	49.5475	42.05140625	32.2725	32.206875	29.204375	38.937708333333326	33.535000000000004	39.6946875	38.93507562854541
PVP01_0010130	0.0	0.001955645161290323	1.1112800536263325	2.7477254551880782e-05	0.00018229166666666665	1.0664113437518878	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.44750000000000006	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010140	0.3478409090909091	1.3162689393939395	3.1544975485920013	2.7353714952534522	2.6375	2.17083988987524	1.0095833333333333	2.2135416666666665	1.3623484848484848	1.1908333333333334	1.3790624999999999	1.17375	1.22296875	0.7003124999999999	1.31725	0.7835115992025729
PVP01_0010150	0.6521874999999999	0.33707291666666683	0.2998718223385316	0.08914441348235619	0.7234375000000001	0.19493273342779427	0.32861111111111113	0.20109375000000002	0.3174509803921569	0.39281250000000006	0.22076388888888887	0.306875	0.1015086206896552	0.1718125	0.267	0.17344247627054418
PVP01_0010160	1.08075	0.001955645161290323	0.8713755488829015	0.7025204905634467	1.0265625	1.3040254261286353	0.37390624999999994	1.6134375	0.5391642441860465	0.1583653846153846	0.2881944444444444	1.621875	1.321875	0.2173097826086956	0.2824375	0.2533376004733213
PVP01_0010170	1.2574999999999998	1.3162689393939395	0.9474827536518209	1.0242203006102184	1.5743749999999999	1.0665549559040095	1.2252083333333335	1.54875	1.2423878205128205	1.5975000000000001	0.9376249999999999	1.095	1.0584375	1.1635937499999998	1.089375	1.143425281299564
PVP01_0010180	0.39900000000000013	0.08675833333333335	0.09262180980794783	0.3835066908675364	0.00018229166666666665	0.19307179287961979	1.2252083333333335	0.3842613636363636	0.3174509803921569	0.8016250000000001	1.1738541666666666	0.6053125	0.9409375	1.2341964285714282	1.120625	0.5731756497353203
PVP01_0010190	1.02046875	0.7877604166666665	0.7950567083442516	0.696701232558968	1.5321875	1.068949054146758	0.6560416666666665	0.9868749999999998	0.8885377358490566	1.084375	0.6560416666666665	0.9777083333333332	0.8195833333333336	0.8490624999999999	0.7364583333333333	0.5988670498093666
PVP01_0010200	0.5694999999999999	1.4930681818181817	2.98843915670363	3.1604039010663585	3.3615625	4.357803170570745	4.4496875	5.3	5.110340909090909	5.335	5.5756250000000005	5.201458333333332	6.69625	13.392708333333331	26.725625	29.467354367592545
PVP01_0010210	0.0	0.001955645161290323	0.0025796648066760655	0.2259793975175208	0.00018229166666666665	0.004882904433563262	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.35958333333333337	0.44750000000000006	0.13486607142857143	4.7562500000000005	33.875625	101.49437499999999	96.72888271360286
PVP01_0010220	9.855	9.922321428571431	12.759725870024317	11.285165184541885	11.180312500000003	8.84316164172128	10.901875	11.367083333333333	12.3343125	9.565624999999999	9.344375000000001	8.424375000000001	15.55546875	32.712656249999995	65.621875	65.76302189702915
PVP01_0010230	5.555625	15.673489583333335	12.759869043424741	12.903598996313884	10.171249999999999	6.198032081950344	8.653541666666666	6.355625	6.805208333333334	4.341249999999999	3.5197916666666664	2.8560416666666666	1.736041666666667	2.3734374999999996	2.263125	2.1287638782438663
PVP01_0010240	35.030625	39.62071428571429	36.22887973324023	34.119628975478825	36.903124999999996	28.37024285467362	37.261875	34.409375	32.1665625	28.464375	22.575000000000003	19.78875	16.839687500000004	14.3975	13.029583333333335	11.302491877416022
PVP01_0010250	0.11812500000000001	0.03648174157303372	0.09252737049387531	0.026701296223235735	0.00625	0.05682562641403836	0.1659659090909091	0.07037500000000001	0.10355377906976738	0.055625	0.08370833333333334	0.13486607142857143	0.015738095238095242	0.25884868421052626	0.18015625	0.1863928006687568
PVP01_0010260	2.26125	1.3162689393939395	1.025793565187236	1.2721805700202227	1.17953125	1.1451982182526954	1.13578125	1.093	0.4257873376623378	1.0806250000000002	0.6302403846153845	0.5603472222222221	0.90125	0.41736111111111107	0.5579374999999999	1.0361993925295354
PVP01_0010270	0.8368749999999999	0.41135245901639345	0.5268544809522723	0.43227485541774485	0.5334375000000001	0.4101608960606381	0.513625	0.698125	0.5391642441860465	0.8016250000000001	0.40187500000000015	0.3977777777777779	0.20892857142857144	0.4903472222222223	0.3812109375	0.4885864685382005
PVP01_0010290	0.41464285714285715	0.33707291666666683	0.37921816036854217	0.4322557530860414	0.3240624999999999	0.4095315655914033	0.5670833333333333	0.758125	0.5391642441860465	0.8016250000000001	1.13578125	1.0853749999999998	0.8195833333333336	0.7289843750000001	0.883125	0.7792573919533735
PVP01_0010300	4.0334375	2.1055882352941175	4.408451847243006	1.7260247352405065	1.5233333333333334	1.6682588353317067	1.2252083333333335	1.0303125	0.7704464285714281	1.0124107142857142	1.101875	0.8759375000000001	0.4582386363636364	0.018803013392857146	0.695	0.6905384675985047
PVP01_0010310	0.35822916666666665	0.001955645161290323	0.4534990574936492	0.6695116544289854	0.45475000000000004	0.7666121696433292	0.745	0.46114583333333337	0.011511243386243389	0.043437500000000004	0.2554326923076923	0.29389423076923077	0.015738095238095242	0.018803013392857146	0.09437500000000001	0.044517446732479996
PVP01_0010320	0.7191249999999999	0.33707291666666683	0.3000807852787078	0.2775908741811012	0.29500000000000004	0.12220326655702518	0.18160714285714286	0.32812500000000006	0.21148783185840705	0.13160714285714287	0.20088541666666668	0.10500000000000002	0.22343749999999998	0.47789772727272717	0.29680555555555554	0.27824504217207285
PVP01_0010340	0.42859375	0.5511527777777777	0.4512418921741432	0.3248970082303829	0.2503125	0.05722541969111397	0.3215624999999999	0.274296875	0.4257873376623378	0.6098958333333332	1.11078125	1.7816666666666665	2.9993750000000006	4.140625	5.0093749999999995	3.436320125062653
PVP01_0010350	0.12354166666666667	0.2636120129870131	0.15230980525406118	0.20322825401011932	0.1831875	0.12219214949244993	0.1659659090909091	0.37106249999999996	0.21148783185840705	0.2754166666666667	0.10212500000000002	0.1953125	0.1305859375	0.18937499999999996	0.11650862068965516	0.04338665057023687
PVP01_0010360	0.0029464285714285716	0.001955645161290323	0.0025522479848633056	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010380	21.445625	16.452864583333334	13.522528341788494	13.141541244755869	13.029583333333335	9.093573623932043	11.590000000000002	12.0855	11.8575	11.42	8.706875	7.628125	5.182499999999999	4.399791666666666	4.5703125	4.439183435340601
PVP01_0010390	0.008125	0.001955645161290323	0.0407948499874085	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010420	5.1503125	5.667202380952381	7.201430245214448	7.648516964608483	7.018374999999999	3.2387842906198303	4.6234375	3.4609374999999996	4.304	4.6284375	4.193125	3.198125	3.520625	3.960625	3.463958333333333	2.383730843314378
PVP01_0010430	0.13166666666666665	0.08675833333333335	0.040799587308870226	0.06450906684835252	0.1765625	0.12260279063362682	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.08659722222222224	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010440	0.5118749999999999	0.41135245901639345	0.6741215394176827	0.4430899460883869	0.8200000000000002	0.5573550456929515	0.7003906249999999	0.5287499999999999	0.4257873376623378	0.8313749999999999	0.7395833333333334	0.6232499999999999	0.7011805555555555	0.5501562499999999	0.6631250000000001	0.8061331905818069
PVP01_0010450	0.3934375000000001	0.41135245901639345	0.22215546032898006	0.43225990098718375	0.33087500000000003	0.194893391604748	0.5670833333333333	0.698125	0.21148783185840705	0.264375	0.35056818181818183	0.40828125000000004	0.59375	0.6376875	0.19785714285714287	0.3972581486714359
PVP01_0010460	0.0	131.14	125.80382109970793	2.7477253194756114e-05	0.00018229166666666665	198.18316712513752	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010470	16.231875000000002	11.968455882352941	13.670301341997327	14.023962305910054	14.231874999999999	10.141779444119678	12.567812499999999	11.843749999999998	9.5015625	9.61125	8.070937500000001	7.679374999999999	6.149375	6.019687500000002	6.133958333333333	6.685215075104007
PVP01_0010480	0.0	32.208875	0.0025244795829512134	2.7477552861963822e-05	0.00018229166666666665	0.004882913533103895	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010490	19.205	14.011927083333331	15.069052230479992	16.22715557488284	11.30625	8.656699679122605	11.465625	10.16	10.445875	9.6403125	8.86	9.037812500000001	7.4503125	7.389375000000001	8.462083333333332	9.782885425090473
PVP01_0010500	4.206875	3.65423076923077	1.7736787168494363	2.248944714606303	2.0996875	2.3038933941494006	2.70109375	2.60125	2.7047368421052638	2.5306249999999997	2.85625	2.7175	2.9681249999999997	2.9181249999999994	2.2515625000000004	2.5925208529933634
PVP01_0010510	6.294375	3.80764705882353	2.8730068690747035	3.879057986335413	3.9224999999999994	3.103690782344489	3.646875	4.154374999999999	3.840677083333333	3.410625	3.6293749999999996	3.1754166666666666	2.9262499999999996	3.1443749999999997	2.8065625	2.6793171523731973
PVP01_0010520	15.1884375	12.956914062499997	11.685733305209117	11.964952895225437	12.14125	10.344106285148932	12.408541666666666	10.786250000000003	11.333166666666667	11.8128125	9.418958333333334	9.40125	5.1078125	5.796458333333334	4.59125	3.9609375774639317
PVP01_0010530	1.5068749999999997	0.7877604166666665	1.3024476300887609	1.3062328174051145	1.1179166666666667	1.1451132592318658	0.8581249999999999	1.3624999999999998	1.0183125	1.3768749999999998	1.14546875	1.471875	1.515625	1.2897916666666667	0.8323958333333333	1.068980898979367
PVP01_0010550	14143.461874999997	6518.1	815.928281432417	643.2553719357571	4085.93875	2.539715459414765	3248.3456250000004	269.731875	2706.3431250000003	1.2325	2.37575	31.761250000000004	25.097812500000003	2.9443750000000004	1.3812499999999996	17939.14658096574
PVP01_0010570	213.0375	168.55125000000004	131.60531061534186	81.82633589699448	57.27875	25.375797732326316	13.501041666666666	10.655	6.540454545454545	2.044375	2.7990625000000002	0.99640625	3.69625	2.2006249999999996	0.02780172413793104	1.6485378610156929
PVP01_0010580	0.14656249999999996	0.001955645161290323	0.22211558650605231	2.7477257586396004e-05	0.00018229166666666665	0.3307961142613546	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.3352678571428572	0.3626388888888889	0.007174242424242425	0.628625	0.9728749999999999	0.02780172413793104	0.04028260524221312
PVP01_0010590	18.205000000000002	10.125520833333333	7.559402765860284	6.797984970875248	5.621875000000001	3.1037970085830535	4.113125	4.461875	5.6816666666666675	3.6321874999999997	4.3275	4.548125	3.505625	3.2165625	4.351249999999999	4.532958017271766
PVP01_0010610	0.5572916666666665	0.9732862903225806	0.674156466164238	0.8216370913152931	0.49750000000000005	0.6222041089858309	1.1859375	0.5370312500000001	1.1378782894736845	0.5975	0.16745833333333335	0.5102083333333333	0.390625	0.15209374999999997	0.02780172413793104	0.26637867548903404
PVP01_0010620	0.0	0.001955645161290323	0.002558477111415585	0.00620137387574848	0.00018229166666666665	0.004882904433563262	0.0024615384615384616	0.0022851562500000003	0.011511243386243389	0.0034442446043165477	0.004468537414965986	0.007174242424242425	0.015738095238095242	0.018803013392857146	0.02780172413793104	0.040928012357973886
PVP01_0010630	3.44	1.9937500000000004	2.1795028297684707	2.3237011699777965	1.684375	1.4771017993732016	1.611875	2.0562500000000004	1.2423878205128205	0.758125	0.9453125	1.3624999999999998	0.47874999999999995	0.5233928571428572	0.5247321428571429	0.6056066973655024
PVP01_0010640	22.328125	25.350375	25.660881162833615	26.50845077012306	30.589375000000004	21.17492150650382	39.368437500000006	39.834999999999994	33.828472222222224	24.270624999999995	13.534583333333336	15.769375000000002	13.200625	11.69	10.647708333333332	11.156281791415468
PVP01_0010650	6.361562500000001	2.2054347826086955	2.1786044884370717	2.2949688832387656	1.7637500000000002	1.1451548300203198	1.65515625	2.185625	1.8189488636363635	1.46625	1.0958333333333332	1.0853749999999998	0.95175	0.9175000000000001	0.7095673076923076	1.1958514028796918
